mass_kg,chord_m,span_m,wing_area_m2,Vstall_m_s
0.5,0.09475000000000001,0.775,0.07343125000000002,9.598945381472255
0.5,0.09475000000000001,0.8,0.07580000000000002,9.44777143949023
0.5,0.09475000000000001,0.825,0.07816875000000001,9.303522183350474
0.5,0.09475000000000001,0.8500000000000001,0.08053750000000003,9.165684605108712
0.5,0.09475000000000001,0.875,0.08290625000000001,9.03379737514489
0.5,0.09475000000000001,0.9,0.08527500000000002,8.907444335952176
0.5,0.09475000000000001,0.925,0.08764375000000002,8.78624896985627
0.5,0.09475000000000001,0.95,0.09001250000000001,8.669869672927941
0.5,0.09475000000000001,0.9750000000000001,0.09238125000000003,8.557995699825613
0.5,0.09475000000000001,1.0,0.09475000000000001,8.45034366983248
0.5,0.09475000000000001,1.025,0.09711875,8.346654544554047
0.5,0.09475000000000001,1.05,0.09948750000000002,8.24669100382969
0.5,0.09475000000000001,1.0750000000000002,0.10185625000000004,8.150235159299783
0.5,0.09475000000000001,1.1,0.10422500000000003,8.057086555453575
0.5,0.09475000000000001,1.125,0.10659375000000001,7.9670604163938155
0.5,0.09475000000000001,1.15,0.1089625,7.879986103401885
0.5,0.09475000000000001,1.175,0.11133125000000002,7.795705753989799
0.5,0.09475000000000001,1.2000000000000002,0.11370000000000004,7.714073077730394
0.5,0.09475000000000001,1.225,0.11606875000000003,7.634952287959008
0.5,0.09475000000000001,1.25,0.11843750000000001,7.558217151592184
0.5,0.09475000000000001,1.275,0.12080625,7.48375014193316
0.5,0.09475000000000001,1.3,0.12317500000000002,7.411441681526966
0.5,0.09475000000000001,1.3250000000000002,0.12554375000000004,7.341189463967679
0.5,0.09475000000000001,1.35,0.12791250000000004,7.272897845108989
0.5,0.09475000000000001,1.375,0.13028125000000002,7.20647729543753
0.5,0.09475000000000001,1.4,0.13265000000000002,7.141843906477106
0.5,0.09475000000000001,1.425,0.13501875000000002,7.078918945034645
0.5,0.09475000000000001,1.4500000000000002,0.13738750000000005,7.017628449902522
0.5,0.09475000000000001,1.475,0.13975625000000003,6.95790286631953
0.5,0.09475000000000001,1.5,0.14212500000000003,6.899676714082472
0.5,0.09800000000000002,0.5,0.04900000000000001,11.7507595899522
0.5,0.09800000000000002,0.525,0.05145000000000001,11.467567141035028
0.5,0.09800000000000002,0.55,0.05390000000000002,11.203909664238298
0.5,0.09800000000000002,0.575,0.056350000000000004,10.957639818106404
0.5,0.09800000000000002,0.6,0.058800000000000005,10.72692682539496
0.5,0.09800000000000002,0.625,0.06125000000000001,10.51019889215627
0.5,0.09800000000000002,0.65,0.06370000000000002,10.306097931316554
0.5,0.09800000000000002,0.675,0.06615000000000001,10.113443599371548
0.5,0.09800000000000002,0.7,0.06860000000000001,9.93120446374002
0.5,0.09800000000000002,0.725,0.07105000000000002,9.758474687935172
0.5,0.09800000000000002,0.75,0.07350000000000001,9.59445502849966
0.5,0.09800000000000002,0.775,0.07595000000000002,9.438437231936009
0.5,0.09800000000000002,0.8,0.07840000000000003,9.289791135328796
0.5,0.09800000000000002,0.825,0.08085,9.147953933873678
0.5,0.09800000000000002,0.8500000000000001,0.08330000000000003,9.01242119785582
0.5,0.09800000000000002,0.875,0.08575000000000002,8.882739311748812
0.5,0.09800000000000002,0.9,0.08820000000000001,8.758499076796891
0.5,0.09800000000000002,0.925,0.09065000000000002,8.639330271241892
0.5,0.09800000000000002,0.95,0.09310000000000002,8.52489700326278
0.5,0.09800000000000002,0.9750000000000001,0.09555000000000002,8.414893723626276
0.5,0.09800000000000002,1.0,0.09800000000000002,8.309041790148054
0.5,0.09800000000000002,1.025,0.10045000000000001,8.207086495927522
0.5,0.09800000000000002,1.05,0.10290000000000002,8.108794489137898
0.5,0.09800000000000002,1.0750000000000002,0.10535000000000004,8.013951524825782
0.5,0.09800000000000002,1.1,0.10780000000000003,7.9223604993843955
0.5,0.09800000000000002,1.125,0.11025000000000001,7.8338397266348005
0.5,0.09800000000000002,1.15,0.11270000000000001,7.748221421182765
0.5,0.09800000000000002,1.175,0.11515000000000003,7.665350360227775
0.5,0.09800000000000002,1.2000000000000002,0.11760000000000004,7.585082699528661
0.5,0.09800000000000002,1.225,0.12005000000000003,7.507284922968763
0.5,0.09800000000000002,1.25,0.12250000000000003,7.431832908263037
0.5,0.09800000000000002,1.275,0.12495000000000002,7.358611093929838
0.5,0.09800000000000002,1.3,0.12740000000000004,7.287511734806585
0.5,0.09800000000000002,1.3250000000000002,0.12985000000000005,7.218434235197359
0.5,0.09800000000000002,1.35,0.13230000000000003,7.1512845502633064
0.5,0.09800000000000002,1.375,0.13475000000000004,7.085974647553075
0.5,0.09800000000000002,1.4,0.13720000000000002,7.022422021660679
0.5,0.09800000000000002,1.425,0.13965000000000002,6.960549255925078
0.5,0.09800000000000002,1.4500000000000002,0.14210000000000003,6.900283625876238
0.5,0.09800000000000002,1.475,0.14455000000000004,6.841556739808431
0.5,0.09800000000000002,1.5,0.14700000000000002,6.784304212441479
0.5,0.10125,0.5,0.050625,11.56062896840917
0.5,0.10125,0.525,0.05315625000000001,11.282018653601433
0.5,0.10125,0.55,0.05568750000000001,11.022627229527007
0.5,0.10125,0.575,0.05821875,10.78034209932381
0.5,0.10125,0.6,0.06075,10.553362108242302
0.5,0.10125,0.625,0.06328125000000001,10.340140894406469
0.5,0.10125,0.65,0.06581250000000001,10.139342344976411
0.5,0.10125,0.675,0.06834375000000001,9.949805214740387
0.5,0.10125,0.7,0.070875,9.770514759988753
0.5,0.10125,0.725,0.07340625,9.600579800925864
0.5,0.10125,0.75,0.0759375,9.439214026080112
0.5,0.10125,0.775,0.07846875,9.285720641696402
0.5,0.10125,0.8,0.08100000000000002,9.139479681073933
0.5,0.10125,0.825,0.08353125,8.999937445749655
0.5,0.10125,0.8500000000000001,0.08606250000000001,8.866597667824525
0.5,0.10125,0.875,0.08859375,8.739014071399957
0.5,0.10125,0.9,0.09112500000000001,8.616784078672056
0.5,0.10125,0.925,0.09365625000000001,8.499543458175674
0.5,0.10125,0.95,0.0961875,8.386961752914658
0.5,0.10125,0.9750000000000001,0.09871875000000002,8.278738357528951
0.5,0.10125,1.0,0.10125,8.174599138343766
0.5,0.10125,1.025,0.10378124999999999,8.07429350968837
0.5,0.10125,1.05,0.10631250000000002,7.9775918954346965
0.5,0.10125,1.0750000000000002,0.10884375000000003,7.884283517173433
0.5,0.10125,1.1,0.11137500000000002,7.7941744604900345
0.5,0.10125,1.125,0.11390625000000001,7.707085978939447
0.5,0.10125,1.15,0.1164375,7.622853001942688
0.5,0.10125,1.175,0.11896875000000001,7.541322818248157
0.5,0.10125,1.2000000000000002,0.12150000000000002,7.46235391105529
0.5,0.10125,1.225,0.12403125000000002,7.385814924576049
0.5,0.10125,1.25,0.12656250000000002,7.3115837448591465
0.5,0.10125,1.275,0.12909375,7.239546680240475
0.5,0.10125,1.3,0.13162500000000002,7.16959772890473
0.5,0.10125,1.3250000000000002,0.13415625000000003,7.101637922822872
0.5,0.10125,1.35,0.13668750000000002,7.0355747388282
0.5,0.10125,1.375,0.13921875,6.971321568859386
0.5,0.10125,1.4,0.14175,6.9087972424713
0.5,0.10125,1.425,0.14428125000000003,6.847925595626425
0.5,0.10125,1.4500000000000002,0.14681250000000004,6.788635080557272
0.5,0.10125,1.475,0.14934375000000003,6.730858412155301
0.5,0.10125,1.5,0.151875,6.67453224691242
0.5,0.10450000000000001,0.5,0.052250000000000005,11.379438517696089
0.5,0.10450000000000001,0.525,0.05486250000000001,11.105194879532963
0.5,0.10450000000000001,0.55,0.05747500000000001,10.849868913243538
0.5,0.10450000000000001,0.575,0.0600875,10.611381132826633
0.5,0.10450000000000001,0.6,0.0627,10.387958613142164
0.5,0.10450000000000001,0.625,0.06531250000000001,10.178079228539161
0.5,0.10450000000000001,0.65,0.06792500000000001,9.980427807156648
0.5,0.10450000000000001,0.675,0.07053750000000002,9.793861304050703
0.5,0.10450000000000001,0.7,0.07315,9.617380879652414
0.5,0.10450000000000001,0.725,0.07576250000000001,9.450109321682032
0.5,0.10450000000000001,0.75,0.078375,9.291272642576129
0.5,0.10450000000000001,0.775,0.0809875,9.1401849694711
0.5,0.10450000000000001,0.8,0.08360000000000001,8.99623605244248
0.5,0.10450000000000001,0.825,0.0862125,8.858880871177371
0.5,0.10450000000000001,0.8500000000000001,0.08882500000000002,8.727630935814119
0.5,0.10450000000000001,0.875,0.0914375,8.602046964963808
0.5,0.10450000000000001,0.9,0.09405000000000001,8.4817326904493
0.5,0.10450000000000001,0.925,0.09666250000000001,8.36632958942765
0.5,0.10450000000000001,0.95,0.099275,8.255512384175589
0.5,0.10450000000000001,0.9750000000000001,0.10188750000000002,8.148985180739405
0.5,0.10450000000000001,1.0,0.10450000000000001,8.0464781419583
0.5,0.10450000000000001,1.025,0.1071125,7.947744609606211
0.5,0.10450000000000001,1.05,0.10972500000000002,7.852558605715883
0.5,0.10450000000000001,1.0750000000000002,0.11233750000000003,7.760712655421008
0.5,0.10450000000000001,1.1,0.11495000000000002,7.672015883539623
0.5,0.10450000000000001,1.125,0.11756250000000001,7.586292345130726
0.5,0.10450000000000001,1.15,0.120175,7.503379556776701
0.5,0.10450000000000001,1.175,0.12278750000000002,7.423127200678809
0.5,0.10450000000000001,1.2000000000000002,0.12540000000000004,7.345395978038027
0.5,0.10450000000000001,1.225,0.12801250000000003,7.2700565918136855
0.5,0.10450000000000001,1.25,0.13062500000000002,7.196988841953985
0.5,0.10450000000000001,1.275,0.1332375,7.126080818691278
0.5,0.10450000000000001,1.3,0.13585000000000003,7.057228181583251
0.5,0.10450000000000001,1.3250000000000002,0.13846250000000004,6.9903335137328835
0.5,0.10450000000000001,1.35,0.14107500000000003,6.925305742094776
0.5,0.10450000000000001,1.375,0.14368750000000002,6.8620596160210825
0.5,0.10450000000000001,1.4,0.1463,6.800515237256065
0.5,0.10450000000000001,1.425,0.14891250000000003,6.740597635485868
0.5,0.10450000000000001,1.4500000000000002,0.15152500000000002,6.68223638431557
0.5,0.10450000000000001,1.475,0.1541375,6.625365253200286
0.5,0.10450000000000001,1.5,0.15675,6.569921891418634
0.5,0.10775000000000001,0.5,0.053875000000000006,11.206508877743687
0.5,0.10775000000000001,0.525,0.05656875000000001,10.936432831288448
0.5,0.10775000000000001,0.55,0.05926250000000001,10.684986970977212
0.5,0.10775000000000001,0.575,0.061956250000000004,10.45012341208375
0.5,0.10775000000000001,0.6,0.06465,10.230096172036868
0.5,0.10775000000000001,0.625,0.06734375000000001,10.023406256435905
0.5,0.10775000000000001,0.65,0.07003750000000002,9.828758479660516
0.5,0.10775000000000001,0.675,0.07273125000000001,9.645027167250413
0.5,0.10775000000000001,0.7,0.075425,9.471228658677969
0.5,0.10775000000000001,0.725,0.07811875,9.306499072374214
0.5,0.10775000000000001,0.75,0.08081250000000001,9.150076182813928
0.5,0.10775000000000001,0.775,0.08350625000000002,9.001284540121178
0.5,0.10775000000000001,0.8,0.08620000000000001,8.85952316814187
0.5,0.10775000000000001,0.825,0.08889375000000001,8.724255329060194
0.5,0.10775000000000001,0.8500000000000001,0.09158750000000002,8.594999956436643
0.5,0.10775000000000001,0.875,0.09428125000000001,8.471324444499238
0.5,0.10775000000000001,0.9,0.09697500000000002,8.35283854702992
0.5,0.10775000000000001,0.925,0.09966875000000001,8.239189189541225
0.5,0.10775000000000001,0.95,0.10236250000000001,8.130056037450045
0.5,0.10775000000000001,0.9750000000000001,0.10505625000000002,8.025147693407206
0.5,0.10775000000000001,1.0,0.10775000000000001,7.924198420879807
0.5,0.10775000000000001,1.025,0.11044375000000001,7.826965310026926
0.5,0.10775000000000001,1.05,0.11313750000000002,7.7332258169952555
0.5,0.10775000000000001,1.0750000000000002,0.11583125000000004,7.642775619846802
0.5,0.10775000000000001,1.1,0.11852500000000002,7.555426744067894
0.5,0.10775000000000001,1.125,0.12121875000000001,7.47100591849579
0.5,0.10775000000000001,1.15,0.12391250000000001,7.389353128920722
0.5,0.10775000000000001,1.175,0.12660625000000003,7.3103203418748315
0.5,0.10775000000000001,1.2000000000000002,0.12930000000000003,7.23377037543781
0.5,0.10775000000000001,1.225,0.13199375000000002,7.159575897454218
0.5,0.10775000000000001,1.25,0.13468750000000002,7.087618534513496
0.5,0.10775000000000001,1.275,0.13738125,7.017788077504474
0.5,0.10775000000000001,1.3,0.14007500000000003,6.949981771612732
0.5,0.10775000000000001,1.3250000000000002,0.14276875000000003,6.884103680354269
0.5,0.10775000000000001,1.35,0.14546250000000002,6.820064114691245
0.5,0.10775000000000001,1.375,0.14815625000000002,6.757779119502287
0.5,0.10775000000000001,1.4,0.15085,6.697170010719561
0.5,0.10775000000000001,1.425,0.15354375000000003,6.6381629573287775
0.5,0.10775000000000001,1.4500000000000002,0.15623750000000003,6.580688603182121
0.5,0.10775000000000001,1.475,0.15893125000000002,6.524681724218834
0.5,0.10775000000000001,1.5,0.16162500000000002,6.470080917241248
0.5,0.11100000000000002,0.5,0.05550000000000001,11.041230833024958
0.5,0.11100000000000002,0.525,0.05827500000000001,10.77513797539065
0.5,0.11100000000000002,0.55,0.061050000000000014,10.527400538514245
0.5,0.11100000000000002,0.575,0.063825,10.296000840686979
0.5,0.11100000000000002,0.6,0.0666,10.07921864978221
0.5,0.11100000000000002,0.625,0.069375,9.875577079164175
0.5,0.11100000000000002,0.65,0.07215,9.68380004512457
0.5,0.11100000000000002,0.675,0.07492500000000002,9.502778475097223
0.5,0.11100000000000002,0.7,0.0777,9.331543215970727
0.5,0.11100000000000002,0.725,0.080475,9.169243127044668
0.5,0.11100000000000002,0.75,0.08325000000000002,9.015127224398666
0.5,0.11100000000000002,0.775,0.08602500000000002,8.868530019959884
0.5,0.11100000000000002,0.8,0.08880000000000002,8.728859401009283
0.5,0.11100000000000002,0.825,0.091575,8.595586545753584
0.5,0.11100000000000002,0.8500000000000001,0.09435000000000002,8.46823748271223
0.5,0.11100000000000002,0.875,0.09712500000000002,8.346385986355017
0.5,0.11100000000000002,0.9,0.09990000000000002,8.229647565970145
0.5,0.11100000000000002,0.925,0.10267500000000002,8.117674354352943
0.5,0.11100000000000002,0.95,0.10545000000000002,8.010150741341986
0.5,0.11100000000000002,0.9750000000000001,0.10822500000000003,7.906789627231969
0.5,0.11100000000000002,1.0,0.11100000000000002,7.807329194677941
0.5,0.11100000000000002,1.025,0.113775,7.711530116369808
0.5,0.11100000000000002,1.05,0.11655000000000001,7.619173130619415
0.5,0.11100000000000002,1.0750000000000002,0.11932500000000004,7.5300569289098815
0.5,0.11100000000000002,1.1,0.12210000000000003,7.443996309050335
0.5,0.11100000000000002,1.125,0.12487500000000001,7.360820555349972
0.5,0.11100000000000002,1.15,0.12765,7.280372013552157
0.5,0.11100000000000002,1.175,0.130425,7.202504833445423
0.5,0.11100000000000002,1.2000000000000002,0.13320000000000004,7.127083856322917
0.5,0.11100000000000002,1.225,0.13597500000000004,7.053983627974409
0.5,0.11100000000000002,1.25,0.13875,6.983087520807427
0.5,0.11100000000000002,1.275,0.141525,6.914286951118549
0.5,0.11100000000000002,1.3,0.1443,6.847480679562179
0.5,0.11100000000000002,1.3250000000000002,0.14707500000000004,6.78257418456369
0.5,0.11100000000000002,1.35,0.14985000000000004,6.719479099854806
0.5,0.11100000000000002,1.375,0.152625,6.658112708517633
0.5,0.11100000000000002,1.4,0.1554,6.598397486948225
0.5,0.11100000000000002,1.425,0.15817500000000004,6.540260693021422
0.5,0.11100000000000002,1.4500000000000002,0.16095000000000004,6.483633993481428
0.5,0.11100000000000002,1.475,0.16372500000000004,6.428453126217846
0.5,0.11100000000000002,1.5,0.16650000000000004,6.374657593631755
0.5,0.11425000000000002,0.5,0.05712500000000001,10.883056267304632
0.5,0.11425000000000002,0.525,0.059981250000000014,10.620775405165581
0.5,0.11425000000000002,0.55,0.06283750000000002,10.376587007529745
0.5,0.11425000000000002,0.575,0.06569375000000001,10.14850229761145
0.5,0.11425000000000002,0.6,0.06855000000000001,9.934825687001199
0.5,0.11425000000000002,0.625,0.07140625,9.734101446659311
0.5,0.11425000000000002,0.65,0.07426250000000001,9.54507177380915
0.5,0.11425000000000002,0.675,0.07711875000000001,9.366643484246465
0.5,0.11425000000000002,0.7,0.079975,9.197861308762358
0.5,0.11425000000000002,0.725,0.08283125000000001,9.037886299935654
0.5,0.11425000000000002,0.75,0.08568750000000001,8.885978232298292
0.5,0.11425000000000002,0.775,0.08854375000000002,8.74148115143256
0.5,0.11425000000000002,0.8,0.09140000000000002,8.603811427113227
0.5,0.11425000000000002,0.825,0.09425625000000001,8.4724478133471
0.5,0.11425000000000002,0.8500000000000001,0.09711250000000003,8.3469231286786
0.5,0.11425000000000002,0.875,0.09996875000000002,8.226817253603125
0.5,0.11425000000000002,0.9,0.10282500000000001,8.111751205549426
0.5,0.11425000000000002,0.925,0.10568125000000002,8.00138210079202
0.5,0.11425000000000002,0.95,0.10853750000000001,7.895398850540425
0.5,0.11425000000000002,0.9750000000000001,0.11139375000000003,7.793518468024916
0.5,0.11425000000000002,1.0,0.11425000000000002,7.695482886645861
0.5,0.11425000000000002,1.025,0.11710625000000001,7.601056207650536
0.5,0.11425000000000002,1.05,0.11996250000000003,7.510022310451884
0.5,0.11425000000000002,1.0750000000000002,0.12281875000000005,7.422182770440418
0.5,0.11425000000000002,1.1,0.12567500000000004,7.337355038596507
0.5,0.11425000000000002,1.125,0.12853125,7.255370844869754
0.5,0.11425000000000002,1.15,0.13138750000000002,7.176074793528315
0.5,0.11425000000000002,1.175,0.13424375000000002,7.099323123783018
0.5,0.11425000000000002,1.2000000000000002,0.13710000000000006,7.024982613184847
0.5,0.11425000000000002,1.225,0.13995625000000003,6.952929604756651
0.5,0.11425000000000002,1.25,0.1428125,6.883049141690582
0.5,0.11425000000000002,1.275,0.14566875,6.815234195832637
0.5,0.11425000000000002,1.3,0.14852500000000002,6.749384978172758
0.5,0.11425000000000002,1.3250000000000002,0.15138125000000005,6.6854083212343625
0.5,0.11425000000000002,1.35,0.15423750000000003,6.623217124667466
0.5,0.11425000000000002,1.375,0.15709375000000003,6.562729856540953
0.5,0.11425000000000002,1.4,0.15995,6.503870103839236
0.5,0.11425000000000002,1.425,0.16280625000000004,6.446566166526955
0.5,0.11425000000000002,1.4500000000000002,0.16566250000000005,6.390750690277494
0.5,0.11425000000000002,1.475,0.16851875000000005,6.336360333587189
0.5,0.11425000000000002,1.5,0.17137500000000003,6.283335465534172
0.5,0.11750000000000001,0.5,0.058750000000000004,10.731490504318886
0.5,0.11750000000000001,0.525,0.061687500000000006,10.472862366011292
0.5,0.11750000000000001,0.55,0.06462500000000002,10.23207472271237
0.5,0.11750000000000001,0.575,0.0675625,10.00716649486263
0.5,0.11750000000000001,0.6,0.07050000000000001,9.796465708113242
0.5,0.11750000000000001,0.625,0.0734375,9.598536907020213
0.5,0.11750000000000001,0.65,0.07637500000000001,9.412139805930112
0.5,0.11750000000000001,0.675,0.07931250000000001,9.236196445157795
0.5,0.11750000000000001,0.7,0.08225,9.069764859303781
0.5,0.11750000000000001,0.725,0.0851875,8.912017784770159
0.5,0.11750000000000001,0.75,0.08812500000000001,8.762225305034727
0.5,0.11750000000000001,0.775,0.0910625,8.619740601002555
0.5,0.11750000000000001,0.8,0.09400000000000001,8.483988170529175
0.5,0.11750000000000001,0.825,0.0969375,8.354454026891663
